array('d', [-34.963085937500004, 49.6205078125, 45.839453125000006, -5.4615234375])
array('d', [-29.8283203125, 32.769140625, -14.4240234375, 36.5501953125])
array('d', [-30.668554687500002, 30.7619140625, -12.3701171875, 38.183984375])
array('d', [-33.3759765625, 27.6810546875, -10.783007812500001, 39.9111328125])
array('d', [-33.3759765625, 27.6810546875, -10.783007812500001, 39.9111328125])
array('d', [-33.3759765625, 27.6810546875, -10.783007812500001, 39.9111328125])
array('d', [-33.702734375, 27.44765625, -10.362890625, 40.6580078125])
array('d', [-33.562695312500004, 27.44765625, -9.6626953125, 40.7046875])
array('d', [-34.029492187500004, 26.047265625, -8.77578125, 40.8447265625])
array('d', [-34.029492187500004, 26.047265625, -8.77578125, 40.8447265625])
array('d', [-34.029492187500004, 26.047265625, -8.77578125, 40.8447265625])
array('d', [-33.4693359375, 26.0939453125, -6.815234375, 42.431835937500004])
array('d', [-35.9900390625, 25.300390625000002, -6.6751953125000005, 42.75859375])
array('d', [-35.9900390625, 24.600195312500002, -6.53515625, 42.75859375])
array('d', [-35.9900390625, 24.600195312500002, -6.53515625, 42.75859375])
array('d', [-35.9900390625, 24.600195312500002, -6.53515625, 42.75859375])
array('d', [-35.28984375, 24.600195312500002, -6.53515625, 42.571875000000006])
array('d', [-34.729687500000004, 22.919726562500003, -5.7416015625000005, 42.571875000000006])
array('d', [-36.5501953125, 21.8927734375, -5.7416015625000005, 42.898632812500004])
array('d', [-36.5501953125, 22.0794921875, -5.1814453125, 43.038671875000006])
array('d', [-35.756640625, 22.0794921875, -4.3412109375000005, 45.092578125])
array('d', [-37.297070312500004, 20.072265625, -4.3412109375000005, 45.092578125])
array('d', [-36.2234375, 22.126171875, -4.3412109375000005, 45.092578125])
array('d', [-36.2234375, 22.126171875, -4.3412109375000005, 45.092578125])
array('d', [-37.250390625, 20.72578125, -3.734375, 44.532421875000004])
array('d', [-37.250390625, 20.72578125, -2.9875000000000003, 43.365429687500004])
array('d', [-37.0169921875, 19.698828125000002, -2.2873046875000003, 44.719140625])
array('d', [-37.763867187500004, 19.0453125, -1.5404296875, 44.532421875000004])
array('d', [-36.78359375, 18.11171875, -1.5404296875, 44.532421875000004])
array('d', [-36.78359375, 18.11171875, -1.5404296875, 44.532421875000004])
array('d', [-39.2109375, 17.7849609375, -0.1400390625, 45.0458984375])
array('d', [-37.063671875000004, 17.3181640625, -0.0, 46.212890625])
array('d', [-37.063671875000004, 17.3181640625, -0.42011718750000004, 43.31875])
array('d', [-37.063671875000004, 17.3181640625, -0.42011718750000004, 43.31875])
array('d', [-37.063671875000004, 17.3181640625, -0.42011718750000004, 43.31875])
array('d', [-37.063671875000004, 17.3181640625, -0.42011718750000004, 43.31875])
array('d', [-38.4173828125, 17.3181640625, -1.6804687500000002, 43.785546875])
array('d', [-38.4173828125, 17.3181640625, -1.7271484375000001, 44.4857421875])
array('d', [-37.437109375, 16.5712890625, -1.7271484375000001, 44.4857421875])
array('d', [-37.437109375, 16.5712890625, -1.7271484375000001, 44.4857421875])
array('d', [-37.437109375, 16.5712890625, -1.7271484375000001, 44.4857421875])
array('d', [-37.1103515625, 17.084765625, -0.9802734375000001, 44.8125])
array('d', [-36.2701171875, 17.8783203125, -1.0269531250000001, 42.1517578125])
array('d', [-36.690234375, 16.4779296875, -2.1939453125, 41.731640625000004])
array('d', [-36.690234375, 16.4779296875, -2.1939453125, 41.731640625000004])
array('d', [-36.690234375, 16.4779296875, -2.1939453125, 41.731640625000004])
array('d', [-36.690234375, 16.4779296875, -2.1939453125, 41.731640625000004])
array('d', [-35.0564453125, 17.4115234375, -2.2873046875000003, 40.1912109375])
array('d', [-34.91640625, 18.205078125, -3.2208984375000003, 40.4712890625])
array('d', [-34.91640625, 18.205078125, -3.2208984375000003, 39.397656250000004])
array('d', [-35.009765625, 18.205078125, -3.2208984375000003, 39.397656250000004])
array('d', [-33.095898437500004, 18.065039062500002, -3.6876953125000003, 39.5376953125])
array('d', [-33.095898437500004, 18.205078125, -3.267578125, 38.697460937500004])
array('d', [-33.142578125, 18.298437500000002, -3.8744140625, 39.4443359375])
array('d', [-33.142578125, 18.298437500000002, -3.8744140625, 39.4443359375])
array('d', [-33.142578125, 18.298437500000002, -3.8744140625, 39.4443359375])
array('d', [-31.322070312500003, 18.298437500000002, -3.8744140625, 39.4443359375])
array('d', [-31.8822265625, 18.9052734375, -4.7146484375, 36.6435546875])
array('d', [-31.18203125, 20.072265625, -4.66796875, 38.090625])
array('d', [-31.18203125, 20.072265625, -4.66796875, 38.090625])
array('d', [-31.2287109375, 20.3056640625, -5.9283203125, 35.5232421875])
array('d', [-29.594921875, 20.9125, -4.948046875, 35.943359375])
array('d', [-29.594921875, 20.9125, -5.694921875, 33.6560546875])
array('d', [-27.2609375, 21.799414062500002, -5.694921875, 33.6560546875])
array('d', [-25.860546875, 23.2931640625, -6.7685546875, 33.8427734375])
array('d', [-23.619921875000003, 24.600195312500002, -7.888867187500001, 32.162304687500004])
array('d', [-23.619921875000003, 24.600195312500002, -7.888867187500001, 31.648828125])
array('d', [-23.619921875000003, 24.600195312500002, -7.888867187500001, 31.648828125])
array('d', [-23.619921875000003, 24.600195312500002, -7.888867187500001, 31.648828125])
array('d', [-23.619921875000003, 24.600195312500002, -7.888867187500001, 31.648828125])
array('d', [-23.386523437500003, 25.720507812500003, -9.1025390625, 30.80859375])
array('d', [-21.285937500000003, 25.4404296875, -9.3359375, 30.80859375])
array('d', [-21.939453125, 27.541015625, -11.716601562500001, 29.6416015625])
array('d', [-21.939453125, 27.541015625, -11.716601562500001, 29.6416015625])
array('d', [-21.939453125, 27.541015625, -11.716601562500001, 29.6416015625])
array('d', [-19.3720703125, 28.287890625000003, -11.109765625000001, 28.521289062500003])
array('d', [-18.7185546875, 29.31484375, -12.13671875, 25.533789062500002])
array('d', [-18.7185546875, 30.715234375, -13.910546875000001, 27.3076171875])
array('d', [-18.7185546875, 30.715234375, -13.910546875000001, 27.3076171875])
array('d', [-18.7185546875, 30.715234375, -13.910546875000001, 27.3076171875])
array('d', [-18.7185546875, 30.715234375, -13.910546875000001, 27.3076171875])
array('d', [-14.9375, 31.92890625, -13.4904296875, 23.619921875000003])
array('d', [-14.9375, 32.9091796875, -13.817187500000001, 23.5732421875])
array('d', [-15.310937500000001, 32.9091796875, -13.817187500000001, 21.519335937500003])
array('d', [-13.25703125, 33.609375, -14.2373046875, 21.519335937500003])
array('d', [-12.276757812500001, 33.9828125, -16.61796875, 21.7060546875])
array('d', [-10.316210937500001, 35.1498046875, -17.131445312500002, 19.698828125000002])
array('d', [-10.316210937500001, 35.1498046875, -17.131445312500002, 19.698828125000002])
array('d', [-10.316210937500001, 35.1498046875, -17.131445312500002, 19.698828125000002])
array('d', [-10.362890625, 36.2701171875, -17.598242187500002, 18.205078125])
array('d', [-7.935546875, 38.3240234375, -19.97890625, 18.85859375])
array('d', [-7.46875, 39.5376953125, -19.512109375, 17.084765625])
array('d', [-7.46875, 39.5376953125, -19.512109375, 17.131445312500002])
array('d', [-6.721875000000001, 38.744140625, -20.0255859375, 17.131445312500002])
array('d', [-6.53515625, 38.697460937500004, -21.659375, 14.00390625])
array('d', [-4.29453125, 38.697460937500004, -21.659375, 14.00390625])
array('d', [-4.29453125, 38.697460937500004, -21.659375, 14.00390625])
array('d', [-4.29453125, 38.697460937500004, -21.659375, 14.00390625])
array('d', [-4.29453125, 42.431835937500004, -22.919726562500003, 13.116992187500001])
array('d', [-1.8671875, 42.431835937500004, -22.919726562500003, 13.116992187500001])
array('d', [-2.8941406250000004, 43.225390625, -25.673828125, 11.9033203125])
array('d', [-2.8941406250000004, 43.225390625, -25.673828125, 11.9033203125])
array('d', [-2.8941406250000004, 43.225390625, -25.673828125, 11.9033203125])
array('d', [-0.653515625, 43.738867187500006, -26.887500000000003, 11.576562500000001])
array('d', [0.8402343750000001, 43.31875, -27.3076171875, 9.709375])
array('d', [2.5207031250000003, 44.8591796875, -26.794140625, 9.242578125])
array('d', [2.5207031250000003, 46.633007812500004, -27.821093750000003, 5.788281250000001])
array('d', [2.707421875, 46.633007812500004, -27.821093750000003, 5.41484375])
array('d', [4.6212890625, 48.453515625, -27.727734375, 5.41484375])
array('d', [4.66796875, 49.29375, -29.594921875, 3.8277343750000004])
array('d', [4.66796875, 49.433789062500004, -30.4818359375, 4.0611328125])
array('d', [6.9085937500000005, 49.433789062500004, -30.4818359375, 4.0611328125])
array('d', [7.9822265625, 50.274023437500006, -31.4154296875, 1.9605468750000001])
array('d', [10.0361328125, 51.627734375, -32.769140625, 1.30703125])
array('d', [10.0361328125, 51.627734375, -32.3490234375, -0.8402343750000001])
array('d', [9.52265625, 51.814453125, -32.3490234375, -1.587109375])
array('d', [11.016406250000001, 52.234570312500004, -33.329296875000004, -1.587109375])
array('d', [11.016406250000001, 52.234570312500004, -33.329296875000004, -1.587109375])
array('d', [11.016406250000001, 52.234570312500004, -33.329296875000004, -1.587109375])
array('d', [11.716601562500001, 52.841406250000006, -34.262890625000004, -1.6804687500000002])
array('d', [14.517382812500001, 53.2615234375, -35.6166015625, -2.6140625])
array('d', [13.116992187500001, 54.568554687500004, -35.6166015625, -2.6140625])
array('d', [13.116992187500001, 54.568554687500004, -35.6166015625, -2.6140625])
array('d', [13.116992187500001, 54.568554687500004, -35.896679687500004, -2.9408203125])
array('d', [15.8244140625, 54.941992187500006, -36.78359375, -5.7416015625000005])
array('d', [16.0578125, 57.0892578125, -37.3904296875, -5.7416015625000005])
array('d', [17.271484375, 58.069531250000004, -39.164257812500004, -7.0486328125])
array('d', [17.271484375, 58.069531250000004, -39.164257812500004, -7.0486328125])
array('d', [18.671875, 57.789453125, -38.370703125, -8.0755859375])
array('d', [21.099218750000002, 59.5166015625, -40.331250000000004, -8.8224609375])
array('d', [21.099218750000002, 59.5166015625, -40.4712890625, -8.215625000000001])
array('d', [20.72578125, 60.776953125000006, -40.4712890625, -8.215625000000001])
array('d', [21.752734375000003, 63.204296875000004, -40.564648437500004, -12.183398437500001])
array('d', [23.853320312500003, 63.671093750000004, -41.498242187500004, -10.176171875])
array('d', [23.853320312500003, 63.671093750000004, -41.498242187500004, -10.176171875])
array('d', [23.853320312500003, 63.671093750000004, -41.498242187500004, -10.176171875])
array('d', [23.853320312500003, 63.671093750000004, -41.498242187500004, -10.176171875])
array('d', [24.600195312500002, 62.877539062500006, -41.731640625000004, -11.0630859375])
array('d', [24.2267578125, 63.204296875000004, -41.871679687500006, -12.976953125000001])
array('d', [25.860546875, 64.511328125, -41.965039062500004, -11.669921875])
array('d', [25.860546875, 64.511328125, -42.7119140625, -13.677148437500001])
array('d', [27.120898437500003, 65.72500000000001, -42.7119140625, -13.677148437500001])
array('d', [29.31484375, 68.1056640625, -45.0458984375, -14.7974609375])
array('d', [29.594921875, 67.21875, -45.74609375, -14.657421875])
array('d', [29.594921875, 69.8328125, -46.072851562500006, -18.1583984375])
array('d', [33.095898437500004, 69.8328125, -46.072851562500006, -18.1583984375])
array('d', [32.9091796875, 70.4396484375, -49.667187500000004, -17.8783203125])
array('d', [33.329296875000004, 72.49355468750001, -48.2201171875, -18.2517578125])
array('d', [33.095898437500004, 71.7, -48.2201171875, -20.258984375])
array('d', [33.095898437500004, 71.7, -48.2201171875, -20.258984375])
array('d', [33.095898437500004, 71.7, -48.2201171875, -20.258984375])
array('d', [33.095898437500004, 71.7, -48.2201171875, -20.258984375])
array('d', [36.5501953125, 73.7072265625, -49.947265625, -19.698828125000002])
array('d', [36.876953125, 75.4810546875, -50.320703125, -20.6791015625])
array('d', [36.876953125, 74.3140625, -50.1806640625, -22.873046875])
array('d', [36.876953125, 74.3140625, -50.1806640625, -22.873046875])
array('d', [36.876953125, 74.3140625, -50.1806640625, -22.873046875])
array('d', [38.183984375, 77.2548828125, -51.8611328125, -21.052539062500003])
array('d', [38.183984375, 77.2548828125, -51.8611328125, -21.052539062500003])
array('d', [39.864453125000004, 78.0017578125, -52.841406250000006, -23.199804687500002])
array('d', [40.51796875, 79.6822265625, -54.3818359375, -24.8802734375])
array('d', [41.498242187500004, 78.701953125, -55.175390625000006, -26.32734375])
array('d', [41.498242187500004, 78.701953125, -56.435742187500004, -27.2609375])
array('d', [42.571875000000006, 81.689453125, -56.435742187500004, -26.794140625])
array('d', [43.0853515625, 82.4830078125, -55.548828125, -26.794140625])
array('d', [45.279296875, 84.303515625, -56.9958984375, -27.3076171875])
array('d', [47.053125, 84.303515625, -56.9958984375, -27.3076171875])
array('d', [46.586328125, 85.2837890625, -59.18984375, -27.9611328125])
array('d', [46.3529296875, 87.0576171875, -60.310156250000006, -30.435156250000002])
array('d', [46.633007812500004, 88.037890625, -60.310156250000006, -30.435156250000002])
array('d', [46.633007812500004, 88.037890625, -61.1970703125, -30.855273437500003])
array('d', [49.48046875, 88.41132812500001, -61.7572265625, -30.855273437500003])
array('d', [51.34765625, 90.371875, -62.737500000000004, -29.875])
array('d', [51.34765625, 92.42578125, -61.943945312500006, -30.901953125000002])
array('d', [51.254296875, 92.42578125, -61.7572265625, -33.796093750000004])
array('d', [50.274023437500006, 93.4060546875, -61.7572265625, -33.796093750000004])
array('d', [53.494921875, 95.7400390625, -64.2779296875, -31.9755859375])
array('d', [53.494921875, 94.43300781250001, -63.017578125, -33.095898437500004])
array('d', [53.3548828125, 94.43300781250001, -63.017578125, -35.756640625])
array('d', [52.7947265625, 96.2068359375, -64.698046875, -35.756640625])
array('d', [50.834179687500004, 98.21406250000001, -67.2654296875, -35.569921875])
array('d', [54.008398437500006, 101.01484375000001, -67.685546875, -36.78359375])
array('d', [57.135937500000004, 99.80117187500001, -68.7125, -35.896679687500004])
array('d', [55.1287109375, 102.36855468750001, -70.673046875, -37.297070312500004])
array('d', [52.561328125, 104.4224609375, -70.673046875, -36.830273437500004])
array('d', [57.369335937500004, 107.31660156250001, -73.5205078125, -36.830273437500004])
array('d', [57.042578125000006, 106.709765625, -73.5205078125, -39.9578125])
array('d', [55.502148437500004, 107.36328125, -75.434375, -39.3509765625])
array('d', [55.968945312500004, 107.08320312500001, -77.16152343750001, -38.930859375000004])
array('d', [56.342382812500006, 107.830078125, -76.6013671875, -41.031445312500004])
array('d', [55.08203125, 111.09765625, -75.9478515625, -39.0708984375])
array('d', [55.548828125, 111.09765625, -75.9478515625, -39.0708984375])
array('d', [55.548828125, 111.09765625, -75.9478515625, -39.0708984375])
array('d', [55.548828125, 111.191015625, -77.3015625, -38.3240234375])
array('d', [57.836132812500004, 109.41718750000001, -77.208203125, -40.097851562500004])
