array('d', [66.471875, -0.3267578125, -73.847265625, 4.9947265625])
array('d', [66.471875, -0.3267578125, -73.847265625, 4.9947265625])
array('d', [66.471875, -0.3267578125, -73.847265625, 4.9947265625])
array('d', [66.471875, -0.3267578125, -71.55996093750001, 8.682421875000001])
array('d', [66.7986328125, -2.80078125, -70.15957031250001, 8.682421875000001])
array('d', [64.884765625, -2.333984375, -68.245703125, 9.89609375])
array('d', [61.990625, -3.9210937500000003, -66.28515625, 12.183398437500001])
array('d', [61.990625, -3.9210937500000003, -63.344335937500006, 14.143945312500001])
array('d', [61.7572265625, -6.3017578125, -63.344335937500006, 14.143945312500001])
array('d', [57.9294921875, -6.628515625, -60.68359375, 16.99140625])
array('d', [57.9294921875, -6.628515625, -60.68359375, 16.99140625])
array('d', [57.9294921875, -6.628515625, -57.229296875, 20.6791015625])
array('d', [55.1287109375, -12.976953125000001, -57.229296875, 20.6791015625])
array('d', [52.4212890625, -14.00390625, -54.241796875000006, 22.8263671875])
array('d', [49.7138671875, -15.7310546875, -52.141210937500006, 24.646875])
array('d', [-134.530859375, -47.7533203125, 39.2576171875, 133.50390625])
array('d', [-134.1107421875, -45.699414062500004, 40.051171875, 132.8970703125])
array('d', [-134.7642578125, -46.026171875, 36.7369140625, 133.970703125])
array('d', [-134.4375, -53.9150390625, 36.7369140625, 133.1771484375])
array('d', [-134.4375, -53.4482421875, 41.6849609375, 133.410546875])
array('d', [-133.6439453125, -53.4482421875, 42.105078125000006, 133.1771484375])
array('d', [-133.6439453125, -53.4482421875, 42.105078125000006, 133.1771484375])
array('d', [-132.8970703125, -52.561328125, 45.1859375, 133.410546875])
array('d', [-134.1107421875, -50.133984375000004, 46.026171875, 133.7373046875])
array('d', [-134.1107421875, -49.807226562500006, 45.232617187500004, 133.78398437500002])
array('d', [-134.1107421875, -49.807226562500006, 45.232617187500004, 133.78398437500002])
array('d', [-132.15019531250002, -49.2470703125, 40.424609375, 134.62421875])
array('d', [-133.7373046875, -46.7263671875, 38.090625, 134.01738281250002])
array('d', [-132.4302734375, -42.338476562500006, 41.078125, 133.410546875])
array('d', [-133.970703125, -42.478515625, 41.171484375000006, 133.55058593750002])
array('d', [-133.970703125, -42.478515625, 41.171484375000006, 133.8306640625])
array('d', [-134.0640625, -43.5521484375, 36.7369140625, 133.8306640625])
array('d', [-134.0640625, -43.5521484375, 36.7369140625, 133.8306640625])
array('d', [-132.94375, -45.3259765625, 37.8572265625, 133.8306640625])
array('d', [-132.663671875, -42.38515625, 41.825, 133.970703125])
array('d', [-133.690625, -43.505468750000006, 43.5521484375, 133.50390625])
array('d', [-133.2705078125, -47.98671875, 39.304296875, 134.157421875])
array('d', [-132.663671875, -52.001171875000004, 39.0708984375, 133.6439453125])
array('d', [-133.08378906250002, -51.8611328125, 42.105078125000006, 133.6439453125])
array('d', [-133.08378906250002, -51.8611328125, 42.105078125000006, 133.6439453125])
array('d', [-133.08378906250002, -51.8611328125, 42.105078125000006, 133.6439453125])
array('d', [-133.08378906250002, -52.9814453125, 43.365429687500004, 134.344140625])
array('d', [-134.2041015625, -52.9814453125, 43.365429687500004, 134.2974609375])
array('d', [-135.0443359375, -51.534375000000004, 43.6455078125, 134.2974609375])
array('d', [-135.0443359375, -51.534375000000004, 43.6455078125, 134.2974609375])
array('d', [-133.55058593750002, -50.320703125, 41.498242187500004, 133.78398437500002])
array('d', [-134.3908203125, -50.367382812500004, 40.984765625, 134.71757812500002])
array('d', [-134.157421875, -47.8466796875, 40.7513671875, 133.6439453125])
array('d', [-134.157421875, -47.8466796875, 40.7513671875, 133.6439453125])
array('d', [-134.157421875, -47.8466796875, 40.7513671875, 133.6439453125])
array('d', [-133.55058593750002, -46.773046875000006, 39.9578125, 133.8306640625])
array('d', [-133.970703125, -47.706640625000006, 38.9775390625, 133.31718750000002])
array('d', [-132.94375, -48.6869140625, 42.338476562500006, 134.2041015625])
array('d', [-132.94375, -48.6869140625, 44.205664062500006, 134.0640625])
array('d', [-135.091015625, -48.640234375000006, 44.205664062500006, 134.0640625])
