array('d', [47.6599609375, 119.68671875000001, -64.6046875, -25.300390625000002])
array('d', [51.674414062500006, 119.17324218750001, -69.552734375, -27.400976562500002])
array('d', [54.1484375, 115.6255859375, -73.1470703125, -31.088671875000003])
array('d', [54.1484375, 115.6255859375, -75.1076171875, -35.009765625])
array('d', [52.561328125, 117.0259765625, -75.1076171875, -35.009765625])
array('d', [52.561328125, 117.0259765625, -75.1076171875, -35.009765625])
array('d', [51.907812500000006, 119.5466796875, -77.8150390625, -37.3904296875])
array('d', [50.9275390625, 120.526953125, -79.822265625, -39.7244140625])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [50.9275390625, 120.526953125, -79.822265625, -38.370703125])
array('d', [44.0189453125, 123.234375, -84.3501953125, -39.677734375])
array('d', [44.0189453125, 123.234375, -84.16347656250001, -18.205078125])
array('d', [44.345703125, 120.9470703125, -84.16347656250001, -18.205078125])
array('d', [44.345703125, 120.9470703125, -84.16347656250001, -18.205078125])
array('d', [46.072851562500006, 117.166015625, -92.61250000000001, -14.750781250000001])
array('d', [46.586328125, 125.381640625, -92.61250000000001, -14.750781250000001])
array('d', [42.198437500000004, 130.04960937500002, -96.11347656250001, -19.138671875])
array('d', [42.5251953125, 127.34218750000001, -100.54804687500001, -22.1728515625])
array('d', [42.5251953125, 133.3638671875, -103.11542968750001, -22.6396484375])
array('d', [42.7119140625, 133.3638671875, -103.11542968750001, -22.6396484375])
array('d', [37.34375, 131.8234375, -103.4421875, -23.5732421875])
array('d', [36.503515625, 132.2435546875, -105.40273437500001, -24.646875])
array('d', [34.449609375, 130.609765625, -108.5302734375, -22.7796875])
array('d', [34.449609375, 130.609765625, -108.5302734375, -23.433203125000002])
array('d', [34.449609375, 130.609765625, -108.5302734375, -23.433203125000002])
array('d', [34.449609375, 130.609765625, -108.5302734375, -23.433203125000002])
array('d', [36.41015625, 132.9904296875, -108.8103515625, -12.043359375000001])
array('d', [33.562695312500004, 132.9904296875, -108.8103515625, -12.043359375000001])
array('d', [33.9828125, 135.6044921875, -108.0634765625, -14.00390625])
array('d', [35.2431640625, 134.71757812500002, -111.93789062500001, -15.684375000000001])
array('d', [38.5107421875, 135.5111328125, -112.17128906250001, -17.598242187500002])
array('d', [39.02421875, 131.730078125, -111.7978515625, -16.3845703125])
array('d', [44.999218750000004, 131.0765625, -120.15351562500001, -17.7849609375])
array('d', [41.404882812500006, 136.3046875, -121.833984375, -17.598242187500002])
array('d', [41.404882812500006, 134.3908203125, -120.0134765625, -18.7185546875])
array('d', [41.404882812500006, 134.3908203125, -120.0134765625, -18.7185546875])
array('d', [41.404882812500006, 134.3908203125, -120.0134765625, -18.7185546875])
array('d', [41.404882812500006, 134.3908203125, -120.0134765625, -18.7185546875])
array('d', [41.404882812500006, 134.3908203125, -120.0134765625, -18.7185546875])
array('d', [36.876953125, 134.3908203125, -119.5466796875, -19.8388671875])
array('d', [30.9486328125, 131.45000000000002, -119.5466796875, -19.8388671875])
array('d', [33.04921875, 134.3908203125, -119.17324218750001, -21.192578125])
array('d', [38.4173828125, 133.223828125, -120.62031250000001, -20.7724609375])
array('d', [38.4173828125, 132.9904296875, -125.1015625, -20.819140625000003])
array('d', [45.372656250000006, 132.9904296875, -125.1015625, -20.7724609375])
array('d', [45.092578125, 131.8234375, -125.8951171875, -20.7724609375])
array('d', [38.8375, 134.25078125000002, -122.72089843750001, -21.659375])
array('d', [31.8822265625, 136.35136718750002, -123.327734375, -22.312890625])
array('d', [31.8822265625, 136.35136718750002, -123.327734375, -22.312890625])
array('d', [31.8822265625, 136.35136718750002, -123.327734375, -22.312890625])
array('d', [37.0169921875, 133.78398437500002, -125.194921875, -22.8263671875])
array('d', [40.9380859375, 133.7373046875, -128.7892578125, -22.8263671875])
array('d', [39.5376953125, 133.7373046875, -128.64921875000002, -22.8263671875])
array('d', [39.5376953125, 133.7373046875, -128.64921875000002, -22.8263671875])
array('d', [39.5376953125, 133.7373046875, -128.64921875000002, -24.4134765625])
array('d', [39.4443359375, 133.87734375, -130.28300781250002, -26.654101562500003])
array('d', [44.719140625, 134.0640625, -129.39609375, -26.934179687500002])
array('d', [44.719140625, 134.0640625, -129.39609375, -26.794140625])
array('d', [45.0458984375, 133.4572265625, -130.3763671875, -26.794140625])
array('d', [46.9130859375, 133.13046875, -130.236328125, -27.4943359375])
array('d', [44.765820312500004, 133.597265625, -130.88984375, -28.19453125])
array('d', [44.765820312500004, 133.597265625, -130.88984375, -28.19453125])
array('d', [44.765820312500004, 133.597265625, -130.88984375, -28.19453125])
array('d', [42.6185546875, 134.2974609375, -131.1232421875, -28.38125])
array('d', [42.6185546875, 134.2974609375, -131.1232421875, -28.8947265625])
array('d', [36.690234375, 133.87734375, -129.81621093750002, -28.8947265625])
array('d', [36.690234375, 133.87734375, -129.81621093750002, -28.8947265625])
array('d', [36.690234375, 133.87734375, -129.81621093750002, -28.8947265625])
