array('d', [26.2806640625, 124.6814453125, -90.4185546875, -13.583789062500001])
array('d', [27.0275390625, 122.25410156250001, -88.4580078125, -12.0900390625])
array('d', [27.727734375, 123.37441406250001, -87.384375, -10.26953125])
array('d', [25.4404296875, 120.6669921875, -87.384375, -10.26953125])
array('d', [25.113671875, 120.15351562500001, -84.8169921875, -8.5423828125])
array('d', [23.0130859375, 119.033203125, -83.556640625, -9.0091796875])
array('d', [23.199804687500002, 119.2666015625, -82.623046875, -9.0091796875])
array('d', [23.199804687500002, 118.19296875, -84.44355468750001, -8.5890625])
array('d', [23.153125000000003, 118.19296875, -84.44355468750001, -7.888867187500001])
array('d', [22.6396484375, 115.6255859375, -83.74335937500001, -7.888867187500001])
array('d', [22.733007812500002, 118.23964843750001, -83.04316406250001, -7.6087890625000005])
array('d', [23.246484375, 116.232421875, -80.8025390625, -6.3484375])
array('d', [23.246484375, 116.232421875, -79.49550781250001, -7.562109375])
array('d', [24.086718750000003, 115.67226562500001, -79.49550781250001, -6.068359375])
array('d', [21.7060546875, 112.3580078125, -82.249609375, -6.068359375])
array('d', [21.519335937500003, 112.59140625, -80.008984375, -5.41484375])
array('d', [20.7724609375, 112.45136718750001, -79.1220703125, -5.788281250000001])
array('d', [19.2787109375, 110.257421875, -77.11484375, -4.4345703125])
array('d', [19.2787109375, 110.257421875, -77.11484375, -3.54765625])
array('d', [18.11171875, 108.95039062500001, -75.99453125000001, -3.54765625])
array('d', [19.0453125, 109.23046875, -74.7341796875, -2.9408203125])
array('d', [16.9447265625, 103.81562500000001, -74.1740234375, -1.7271484375000001])
array('d', [16.9447265625, 105.8228515625, -74.12734375000001, -2.333984375])
array('d', [16.9447265625, 105.8228515625, -74.12734375000001, -2.333984375])
array('d', [16.8513671875, 102.975390625, -71.79335937500001, -0.8402343750000001])
array('d', [14.3306640625, 100.4546875, -71.3732421875, -0.5134765625000001])
array('d', [13.116992187500001, 101.294921875, -73.00703125, -2.0539062500000003])
array('d', [13.116992187500001, 101.294921875, -68.6658203125, -1.0736328125])
array('d', [12.696875, 99.054296875, -68.6658203125, -1.0736328125])
array('d', [12.8369140625, 98.68085937500001, -67.9189453125, 0.6068359375])
array('d', [12.3234375, 98.120703125, -66.5185546875, 0.2333984375])
array('d', [10.362890625, 95.88007812500001, -66.5185546875, 0.2333984375])
array('d', [9.242578125, 96.0201171875, -68.29238281250001, 1.400390625])
array('d', [8.8224609375, 93.6861328125, -67.685546875, 1.6337890625])
array('d', [8.8224609375, 93.6861328125, -67.4521484375, 3.1275390625000004])
array('d', [8.215625000000001, 91.5388671875, -67.4521484375, 3.1275390625000004])
array('d', [7.3753906250000005, 89.905078125, -67.4521484375, 3.1275390625000004])
array('d', [7.3753906250000005, 89.905078125, -67.4521484375, 3.1275390625000004])
array('d', [8.5423828125, 89.29824218750001, -63.671093750000004, 2.0072265625])
array('d', [7.422070312500001, 89.9517578125, -61.943945312500006, 1.773828125])
array('d', [7.422070312500001, 89.9517578125, -61.243750000000006, 3.734375])
array('d', [7.422070312500001, 89.9517578125, -61.243750000000006, 3.734375])
array('d', [7.422070312500001, 89.9517578125, -61.243750000000006, 3.734375])
array('d', [4.6212890625, 87.384375, -60.030078125, 4.5746093750000005])
array('d', [4.201171875, 84.7703125, -60.030078125, 4.5746093750000005])
array('d', [3.2208984375000003, 85.1904296875, -59.656640625, 4.5746093750000005])
array('d', [3.2208984375000003, 85.1904296875, -59.656640625, 4.5746093750000005])
